pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,9.057017447359838e-05,0.0,-1.0,1.0,-1.0,1.0,-0.010517506308545699,0.0,49.0,0.0
0.0,-1.2627412846637918,-0.0,-1.0,1.0,1.0,1.0,-0.4961713221373302,0.0,49.0,1.0
0.0,1.412231650222112,0.0,1.0,1.0,-1.0,1.0,0.5325569349847891,0.0,49.0,0.0
0.0,-0.451300439054267,-0.0,-1.0,1.0,1.0,1.0,-0.1841112949216941,0.0,49.0,1.0
0.0,-1.0612477070344584,-0.0,1.0,1.0,1.0,1.0,-0.4186818887929267,0.0,49.0,1.0
0.0,-1.0531373297389193,-0.0,1.0,1.0,1.0,1.0,-0.41556283880515604,0.0,49.0,1.0
0.0,0.7824724896445177,0.0,1.0,1.0,-1.0,1.0,0.2903671785133613,0.0,49.0,0.0
0.0,-0.5556075020343093,-0.0,-1.0,1.0,1.0,1.0,-0.22422520475067817,0.0,49.0,1.0
0.0,1.5499764755542766,0.0,1.0,1.0,-1.0,1.0,0.5855301790290667,0.0,49.0,0.0
0.0,1.05919408177767,0.0,-1.0,1.0,-1.0,1.0,0.3967874407412997,0.0,49.0,0.0
0.0,0.7681412362192328,0.0,-1.0,1.0,-1.0,1.0,0.28485573383057705,0.0,49.0,0.0
0.0,-0.6171287341426078,-0.0,-1.0,1.0,1.0,1.0,-0.2478847450239239,0.0,49.0,1.0
0.0,1.1306103614530107,0.0,1.0,1.0,-1.0,1.0,0.4242523709327122,0.0,49.0,0.0
0.0,0.246829444016535,0.0,-1.0,1.0,-1.0,1.0,0.0843721459722333,0.0,49.0,0.0
0.0,0.39621355535782243,0.0,-1.0,1.0,-1.0,1.0,0.1418215707861012,0.0,49.0,0.0
0.0,-1.2764611413061557,-0.0,-1.0,1.0,1.0,1.0,-0.5014476387787419,0.0,49.0,1.0
0.0,-0.9093843444277704,-0.0,1.0,1.0,1.0,1.0,-0.36027900542254,0.0,49.0,1.0
0.0,1.2738277184773712,0.0,1.0,1.0,-1.0,1.0,0.4793302149586708,0.0,49.0,0.0
0.0,-1.3810353050194695,-0.0,-1.0,1.0,1.0,1.0,-0.5416642689262126,0.0,49.0,1.0
0.0,1.1687958263111065,0.0,1.0,1.0,-1.0,1.0,0.4389375537988866,0.0,49.0,0.0
0.0,1.2068781937830453,0.0,-1.0,1.0,-1.0,1.0,0.4535830879669408,0.0,49.0,0.0
0.0,-0.6781025896031713,-0.0,-1.0,1.0,1.0,1.0,-0.27133377781222645,0.0,49.0,1.0
0.0,-0.9673766600395127,-0.0,1.0,1.0,1.0,1.0,-0.38258141192082784,0.0,49.0,1.0
0.0,-1.4055468691139292,-0.0,1.0,1.0,1.0,1.0,-0.5510908086423261,0.0,49.0,1.0
0.0,0.15343216093897583,0.0,1.0,1.0,-1.0,1.0,0.04845386695442455,0.0,49.0,0.0
0.0,-0.19531399811330477,-0.0,-1.0,1.0,1.0,1.0,-0.0856652576546581,0.0,49.0,1.0
0.0,0.9549107375044698,0.0,1.0,1.0,-1.0,1.0,0.3566826525387936,0.0,49.0,0.0
0.0,-1.5201389545167168,-0.0,-1.0,1.0,1.0,1.0,-0.5951600830484339,0.0,49.0,1.0
0.0,0.5954193736575496,0.0,1.0,1.0,-1.0,1.0,0.21843118862389993,0.0,49.0,0.0
0.0,0.8791523824233958,0.0,-1.0,1.0,-1.0,1.0,0.3275478678205639,0.0,49.0,0.0
0.0,-0.743381454432951,-0.0,-1.0,1.0,1.0,1.0,-0.2964384104488606,0.0,49.0,1.0
0.0,1.0369409988052187,0.0,1.0,1.0,-1.0,1.0,0.38822945685918603,0.0,49.0,0.0
0.0,1.0947121572976386,0.0,-1.0,1.0,-1.0,1.0,0.4104468118136083,0.0,49.0,0.0
0.0,-1.2534157843342797,-0.0,-1.0,1.0,1.0,1.0,-0.4925849659631583,0.0,49.0,1.0
0.0,0.16505052328392378,0.0,1.0,1.0,1.0,0.0,0.05292200100163552,0.0,49.0,1.0
1.0,1.1641540731406843,1.1641540731406843,1.0,1.0,-1.0,1.0,0.4371524506351407,0.0,49.0,0.0
0.0,-0.7170497886852091,-0.0,-1.0,1.0,1.0,1.0,-0.2863119047715416,0.0,49.0,1.0
0.0,0.5691126689634819,0.0,1.0,1.0,-1.0,1.0,0.208314282348843,0.0,49.0,0.0
0.0,0.5400663150211154,0.0,-1.0,1.0,-1.0,1.0,0.19714377491036028,0.0,49.0,0.0
0.0,0.6716129311413095,0.0,-1.0,1.0,-1.0,1.0,0.24773334139410932,0.0,49.0,0.0
0.0,1.1816894056440599,0.0,-1.0,1.0,-1.0,1.0,0.4438961046770175,0.0,49.0,0.0
0.0,0.9776810067892541,0.0,-1.0,1.0,-1.0,1.0,0.3654395334515108,0.0,49.0,0.0
0.0,-1.3878454778972487,-0.0,-1.0,1.0,1.0,1.0,-0.5442832925372147,0.0,49.0,1.0
0.0,1.0976187066084013,0.0,1.0,1.0,-1.0,1.0,0.41156459860229144,0.0,49.0,0.0
0.0,0.8740615914358209,0.0,-1.0,1.0,-1.0,1.0,0.32559007584752314,0.0,49.0,0.0
0.0,0.69327555542291,0.0,-1.0,1.0,-1.0,1.0,0.2560642495058405,0.0,49.0,0.0
0.0,0.5598683903643106,0.0,-1.0,1.0,-1.0,1.0,0.20475916203803418,0.0,49.0,0.0
0.0,-0.34776822300529087,-0.0,-1.0,1.0,1.0,1.0,-0.14429537200784348,0.0,49.0,1.0
0.0,-0.6479146970036529,-0.0,1.0,1.0,1.0,1.0,-0.259724262913932,0.0,49.0,1.0
0.0,1.0878584055964569,0.0,1.0,1.0,-1.0,1.0,0.40781102886778753,0.0,49.0,0.0
0.0,-0.9922703252914408,-0.0,-1.0,1.0,1.0,1.0,-0.39215489826680827,0.0,49.0,1.0
0.0,-0.6365823552180613,-0.0,1.0,1.0,1.0,1.0,-0.25536612528114844,0.0,49.0,1.0
0.0,-0.3650716395206552,-0.0,1.0,1.0,1.0,1.0,-0.150949836911754,0.0,49.0,1.0
0.0,-0.07752446752365438,-0.0,1.0,1.0,1.0,1.0,-0.04036632511951749,0.0,49.0,1.0
0.0,1.1351042679570027,0.0,1.0,1.0,-1.0,1.0,0.4259806159348316,0.0,49.0,0.0
0.0,1.0840110681381248,0.0,-1.0,1.0,-1.0,1.0,0.4063314382870928,0.0,49.0,0.0
0.0,1.304063849399599,0.0,-1.0,1.0,-1.0,1.0,0.4909582811196715,0.0,49.0,0.0
0.0,1.031893775469109,0.0,-1.0,1.0,-1.0,1.0,0.3862884199245138,0.0,49.0,0.0
0.0,-0.8117086555005557,-0.0,-1.0,1.0,1.0,1.0,-0.32271535761031206,0.0,49.0,1.0
0.0,1.2382159658133383,0.0,1.0,1.0,-1.0,1.0,0.46563481797974876,0.0,49.0,0.0
0.0,0.9585102507179534,0.0,-1.0,1.0,-1.0,1.0,0.35806693606043344,0.0,49.0,0.0
0.0,1.5502107293431673,0.0,-1.0,1.0,-1.0,1.0,0.5856202672272787,0.0,49.0,0.0
0.0,1.3653278461828025,0.0,-1.0,1.0,-1.0,1.0,0.5145188950657742,0.0,49.0,0.0
0.0,1.4401966554297798,0.0,-1.0,1.0,-1.0,1.0,0.5433115825150536,0.0,49.0,0.0
0.0,-0.9141081545789976,-0.0,-1.0,1.0,1.0,1.0,-0.36209566566626505,0.0,49.0,1.0
0.0,0.9735927444051301,0.0,1.0,1.0,-1.0,1.0,0.36386728911878186,0.0,49.0,0.0
0.0,-1.4390013084966486,-0.0,-1.0,1.0,1.0,1.0,-0.5639565564300324,0.0,49.0,1.0
0.0,1.356141136421251,0.0,1.0,1.0,-1.0,1.0,0.5109859143023293,0.0,49.0,0.0
0.0,-0.588864647940878,-0.0,-1.0,1.0,1.0,1.0,-0.23701507835991517,0.0,49.0,1.0
0.0,-1.2893166313126132,-0.0,1.0,1.0,1.0,1.0,-0.5063915414464367,0.0,49.0,1.0
0.0,1.5217050335003248,0.0,1.0,1.0,-1.0,1.0,0.5746576834867029,0.0,49.0,0.0
0.0,0.9208975785985067,0.0,-1.0,1.0,-1.0,1.0,0.34360203507750275,0.0,49.0,0.0
0.0,-0.7313257661671406,-0.0,-1.0,1.0,1.0,1.0,-0.2918020916972379,0.0,49.0,1.0
0.0,-1.4549603011300443,-0.0,1.0,1.0,1.0,1.0,-0.5700939892477883,0.0,49.0,1.0
0.0,-0.5436160022399963,-0.0,1.0,1.0,1.0,1.0,-0.2196135712934559,0.0,49.0,1.0
0.0,-0.565262120086514,-0.0,1.0,1.0,1.0,1.0,-0.22793813143957867,0.0,49.0,1.0
0.0,0.994038785015741,0.0,1.0,1.0,-1.0,1.0,0.37173032931933586,0.0,49.0,0.0
0.0,-1.337741680649032,-0.0,-1.0,1.0,1.0,1.0,-0.5250146145830745,0.0,49.0,1.0
0.0,1.1455683679610396,0.0,1.0,1.0,-1.0,1.0,0.43000484930897737,0.0,49.0,0.0
0.0,1.0975736210192037,0.0,-1.0,1.0,-1.0,1.0,0.41154725980271273,0.0,49.0,0.0
0.0,-0.5544483875640757,-0.0,-1.0,1.0,1.0,1.0,-0.22377943806899797,0.0,49.0,1.0
0.0,0.8205148861248664,0.0,1.0,1.0,-1.0,1.0,0.3049973408292455,0.0,49.0,0.0
0.0,-0.9772806794121464,-0.0,-1.0,1.0,1.0,1.0,-0.3863902521729434,0.0,49.0,1.0
0.0,-0.6472601908203266,-0.0,1.0,1.0,1.0,1.0,-0.2594725560661849,0.0,49.0,1.0
0.0,-0.6925138671279678,-0.0,1.0,1.0,1.0,1.0,-0.27687599777925553,0.0,49.0,1.0
0.0,0.6133365136350003,0.0,1.0,1.0,1.0,0.0,0.22532167635229336,0.0,49.0,1.0
1.0,1.364649787346995,1.364649787346995,1.0,1.0,-1.0,1.0,0.5142581304519385,0.0,49.0,0.0
0.0,1.130456409572003,0.0,-1.0,1.0,-1.0,1.0,0.4241931648569556,0.0,49.0,0.0
0.0,-1.389751236577849,-0.0,-1.0,1.0,1.0,1.0,-0.5450162000670149,0.0,49.0,1.0
0.0,-1.3681248846726901,-0.0,1.0,1.0,1.0,1.0,-0.5366992414117855,0.0,49.0,1.0
0.0,1.413213133418045,0.0,1.0,1.0,-1.0,1.0,0.5329343890832509,0.0,49.0,0.0
0.0,0.6694820046748509,0.0,-1.0,1.0,-1.0,1.0,0.24691383991754998,0.0,49.0,0.0
0.0,1.3002314674652036,0.0,-1.0,1.0,-1.0,1.0,0.4894844420626176,0.0,49.0,0.0
0.0,1.185366346958745,0.0,-1.0,1.0,-1.0,1.0,0.4453101651263273,0.0,49.0,0.0
0.0,0.7669835637418891,0.0,-1.0,1.0,-1.0,1.0,0.284410521703604,0.0,49.0,0.0
0.0,-1.4718680091051324,-0.0,-1.0,1.0,1.0,1.0,-0.5765962744598382,0.0,49.0,1.0
0.0,-1.5170059123931063,-0.0,1.0,1.0,1.0,1.0,-0.5939551927404693,0.0,49.0,1.0
0.0,1.3221327868434003,0.0,1.0,1.0,-1.0,1.0,0.4979071463893694,0.0,49.0,0.0
0.0,0.40011646566876463,0.0,-1.0,1.0,-1.0,1.0,0.14332253330782135,0.0,49.0,0.0
0.0,-1.076952257357914,-0.0,-1.0,1.0,1.0,1.0,-0.4247214694079075,0.0,49.0,1.0
0.0,-0.4260849458231019,-0.0,1.0,1.0,1.0,1.0,-0.17441404151554796,0.0,49.0,1.0
0.0,-1.0749018864744668,-0.0,1.0,1.0,1.0,1.0,-0.42393294761096734,0.0,49.0,1.0
0.0,1.3055299930698911,0.0,1.0,1.0,-1.0,1.0,0.4915221236180236,0.0,49.0,0.0
0.0,1.4413579867466786,0.0,-1.0,1.0,-1.0,1.0,0.5437582017409882,0.0,49.0,0.0
0.0,0.46827985613444045,0.0,-1.0,1.0,-1.0,1.0,0.1695364829739252,0.0,49.0,0.0
0.0,0.4952375945044154,0.0,-1.0,1.0,-1.0,1.0,0.1799037606564866,0.0,49.0,0.0
0.0,0.7127180305749427,0.0,-1.0,1.0,-1.0,1.0,0.26354134331731255,0.0,49.0,0.0
0.0,0.31652438279320494,0.0,-1.0,1.0,-1.0,1.0,0.11117509113960733,0.0,49.0,0.0
0.0,-1.4429689223604154,-0.0,-1.0,1.0,1.0,1.0,-0.5654824023336584,0.0,49.0,1.0
0.0,1.3286574000558724,0.0,1.0,1.0,-1.0,1.0,0.5004163508343664,0.0,49.0,0.0
0.0,-1.3075840529169467,-0.0,-1.0,1.0,1.0,1.0,-0.5134167388022906,0.0,49.0,1.0
0.0,-1.0535531433058352,-0.0,1.0,1.0,1.0,1.0,-0.41572275039170054,0.0,49.0,1.0
0.0,1.2259786826725854,0.0,1.0,1.0,-1.0,1.0,0.4609286623423896,0.0,49.0,0.0
0.0,-1.2810864008372707,-0.0,-1.0,1.0,1.0,1.0,-0.5032263988978174,0.0,49.0,1.0
0.0,0.623448358135981,0.0,1.0,1.0,-1.0,1.0,0.22921044099515034,0.0,49.0,0.0
0.0,-0.8791657161219193,-0.0,-1.0,1.0,1.0,1.0,-0.3486576703337701,0.0,49.0,1.0
0.0,0.39968338150703736,0.0,1.0,1.0,-1.0,1.0,0.14315597987878642,0.0,49.0,0.0
0.0,0.8865074587998732,0.0,-1.0,1.0,-1.0,1.0,0.3303764478047186,0.0,49.0,0.0
0.0,-0.8437448661389538,-0.0,-1.0,1.0,1.0,1.0,-0.3350356897920065,0.0,49.0,1.0
0.0,0.9656745753389729,0.0,1.0,1.0,-1.0,1.0,0.3608221576496765,0.0,49.0,0.0
0.0,-0.8777414380352432,-0.0,-1.0,1.0,1.0,1.0,-0.34810992830069937,0.0,49.0,1.0
0.0,-0.8831080652000438,-0.0,1.0,1.0,1.0,1.0,-0.3501738000273511,0.0,49.0,1.0
0.0,1.0871868875631927,0.0,1.0,1.0,-1.0,1.0,0.407552779684412,0.0,49.0,0.0
0.0,-0.06507465256147822,-0.0,-1.0,1.0,-1.0,0.0,-0.03557843501397567,0.0,49.0,0.0
1.0,-0.5553071648846305,-0.5553071648846305,-1.0,1.0,1.0,1.0,-0.22410970253063375,0.0,49.0,1.0
0.0,0.0006205713049926506,0.0,1.0,1.0,-1.0,1.0,-0.01031368101664798,0.0,49.0,0.0
0.0,-0.005644318228628985,-0.0,-1.0,1.0,1.0,1.0,-0.012723002175353493,0.0,49.0,1.0
0.0,-0.5083561367610345,-0.0,1.0,1.0,1.0,1.0,-0.20605350139985906,0.0,49.0,1.0
0.0,1.2806864002408782,0.0,1.0,1.0,-1.0,1.0,0.48196789388420685,0.0,49.0,0.0
0.0,-0.7412090935465617,-0.0,-1.0,1.0,1.0,1.0,-0.2956029743218813,0.0,49.0,1.0
0.0,0.9146835707873178,0.0,1.0,1.0,-1.0,1.0,0.3412122817674864,0.0,49.0,0.0
0.0,1.1690354992883092,0.0,-1.0,1.0,-1.0,1.0,0.4390297260825391,0.0,49.0,0.0
0.0,0.5939285194000283,0.0,-1.0,1.0,-1.0,1.0,0.2178578430464695,0.0,49.0,0.0
0.0,0.5288907594251,0.0,-1.0,1.0,-1.0,1.0,0.19284593335812397,0.0,49.0,0.0
0.0,0.8383071590732234,0.0,-1.0,1.0,-1.0,1.0,0.311839807794686,0.0,49.0,0.0
0.0,-1.2062006328775774,-0.0,-1.0,1.0,1.0,1.0,-0.4744271895481674,0.0,49.0,1.0
0.0,0.2640370473599124,0.0,1.0,1.0,1.0,0.0,0.09098976350616039,0.0,49.0,1.0
1.0,1.2865114860160025,1.2865114860160025,1.0,1.0,-1.0,1.0,0.4842080774235914,0.0,49.0,0.0
0.0,0.5540793289788315,0.0,-1.0,1.0,-1.0,1.0,0.20253283258557903,0.0,49.0,0.0
0.0,0.7334462582896198,0.0,-1.0,1.0,-1.0,1.0,0.27151290568045094,0.0,49.0,0.0
0.0,-0.4127818523013435,-0.0,-1.0,1.0,-1.0,0.0,-0.16929800163548286,0.0,49.0,0.0
1.0,0.8706485520062223,0.8706485520062223,-1.0,1.0,1.0,0.0,0.3242775055190126,0.0,49.0,1.0
1.0,1.4701022405331388,1.4701022405331388,1.0,1.0,-1.0,1.0,0.5548125289509501,0.0,49.0,0.0
0.0,-0.9132299474703974,-0.0,-1.0,1.0,1.0,1.0,-0.3617579289899644,0.0,49.0,1.0
0.0,0.27467247826257085,0.0,1.0,1.0,-1.0,1.0,0.09507988649527438,0.0,49.0,0.0
0.0,-0.6753674784029218,-0.0,-1.0,1.0,1.0,1.0,-0.27028192186954647,0.0,49.0,1.0
0.0,-0.699573532699827,-0.0,1.0,1.0,1.0,1.0,-0.2795909700935132,0.0,49.0,1.0
0.0,0.5862231699857469,0.0,1.0,1.0,-1.0,1.0,0.21489455673800117,0.0,49.0,0.0
0.0,-0.9732081079042382,-0.0,-1.0,1.0,1.0,1.0,-0.3848240421621067,0.0,49.0,1.0
0.0,0.6640996000068288,0.0,1.0,1.0,-1.0,1.0,0.2448439005544078,0.0,49.0,0.0
0.0,-0.48800396607754054,-0.0,-1.0,1.0,1.0,1.0,-0.19822656124549984,0.0,49.0,1.0
0.0,1.3769200597236357,0.0,1.0,1.0,-1.0,1.0,0.5189769729313574,0.0,49.0,0.0
0.0,-0.4755676360101564,-0.0,-1.0,1.0,1.0,1.0,-0.19344385709609835,0.0,49.0,1.0
0.0,-0.38610230178874166,-0.0,1.0,1.0,1.0,1.0,-0.15903770810440043,0.0,49.0,1.0
0.0,-1.4907641695899205,-0.0,1.0,1.0,1.0,1.0,-0.5838632691977289,0.0,49.0,1.0
0.0,-1.4787394603616766,-0.0,1.0,1.0,1.0,1.0,-0.5792388642157401,0.0,49.0,1.0
0.0,-0.8108166081011747,-0.0,1.0,1.0,1.0,1.0,-0.32237229830138686,0.0,49.0,1.0
0.0,-0.8922035598685016,-0.0,1.0,1.0,1.0,1.0,-0.35367170172793233,0.0,49.0,1.0
0.0,1.4741387777703603,0.0,1.0,1.0,-1.0,1.0,0.5563648810748539,0.0,49.0,0.0
0.0,-0.48720652961395916,-0.0,-1.0,1.0,1.0,1.0,-0.19791988695633336,0.0,49.0,1.0
0.0,0.6913933536330228,0.0,1.0,1.0,-1.0,1.0,0.25534040137204794,0.0,49.0,0.0
0.0,1.0425227109091886,0.0,-1.0,1.0,-1.0,1.0,0.3903760449197936,0.0,49.0,0.0
0.0,1.4155806153631585,0.0,-1.0,1.0,-1.0,1.0,0.5338448639308285,0.0,49.0,0.0
0.0,-0.9305180350571566,-0.0,-1.0,1.0,1.0,1.0,-0.3684064987680582,0.0,49.0,1.0
0.0,-1.410922056613211,-0.0,1.0,1.0,1.0,1.0,-0.5531579724613411,0.0,49.0,1.0
0.0,0.7063862851711612,0.0,1.0,1.0,-1.0,1.0,0.26110631104882687,0.0,49.0,0.0
0.0,0.9584654994821415,0.0,-1.0,1.0,-1.0,1.0,0.3580497258448756,0.0,49.0,0.0
0.0,1.0973171198459313,0.0,-1.0,1.0,-1.0,1.0,0.41144861581215525,0.0,49.0,0.0
0.0,0.9276760581397577,0.0,-1.0,1.0,1.0,0.0,0.34620887021720353,0.0,49.0,1.0
1.0,0.4988159275396478,0.4988159275396478,1.0,1.0,-1.0,1.0,0.18127989880679435,0.0,49.0,0.0
0.0,1.3708986732771085,0.0,-1.0,1.0,-1.0,1.0,0.5166612970215901,0.0,49.0,0.0
0.0,0.6240495332371518,0.0,-1.0,1.0,-1.0,1.0,0.22944163803119777,0.0,49.0,0.0
0.0,-1.3197314292940134,-0.0,-1.0,1.0,1.0,1.0,-0.5180883185278324,0.0,49.0,1.0
0.0,1.0156660738331478,0.0,1.0,1.0,-1.0,1.0,0.38004764828778237,0.0,49.0,0.0
0.0,-1.5197933450614722,-0.0,-1.0,1.0,1.0,1.0,-0.5950271702223258,0.0,49.0,1.0
0.0,-0.41998679174465486,-0.0,1.0,1.0,1.0,1.0,-0.1720688426782182,0.0,49.0,1.0
0.0,-1.4166367005094067,-0.0,1.0,1.0,1.0,1.0,-0.5553556827928132,0.0,49.0,1.0
0.0,-1.2605950146120235,-0.0,1.0,1.0,1.0,1.0,-0.495345919898349,0.0,49.0,1.0
0.0,-0.7359226614249309,-0.0,1.0,1.0,1.0,1.0,-0.2935699436201663,0.0,49.0,1.0
0.0,0.07332883406852096,0.0,1.0,1.0,-1.0,1.0,0.017648113832050893,0.0,49.0,0.0
0.0,-1.5262522921783568,-0.0,-1.0,1.0,1.0,1.0,-0.5975111211153392,0.0,49.0,1.0
0.0,0.7359691741782717,0.0,1.0,1.0,-1.0,1.0,0.27248315656828254,0.0,49.0,0.0
0.0,-0.9926102248000523,-0.0,-1.0,1.0,1.0,1.0,-0.392285615189036,0.0,49.0,1.0
0.0,1.0020781813827957,0.0,1.0,1.0,-1.0,1.0,0.37482208180218735,0.0,49.0,0.0
0.0,1.1979175484392415,0.0,-1.0,1.0,-1.0,1.0,0.45013704597264526,0.0,49.0,0.0
0.0,-1.205753165706096,-0.0,-1.0,1.0,1.0,1.0,-0.4742551047702491,0.0,49.0,1.0
0.0,0.45488992264284134,0.0,1.0,1.0,-1.0,1.0,0.16438704659490577,0.0,49.0,0.0
0.0,1.5700506449548677,0.0,-1.0,1.0,-1.0,1.0,0.5932502067838615,0.0,49.0,0.0
0.0,0.7739413519908598,0.0,-1.0,1.0,-1.0,1.0,0.28708631452581945,0.0,49.0,0.0
0.0,-0.7504801005467617,-0.0,-1.0,1.0,1.0,1.0,-0.2991683737129183,0.0,49.0,1.0
0.0,-1.180719744942717,-0.0,1.0,1.0,1.0,1.0,-0.4646278719202038,0.0,49.0,1.0
0.0,0.5747124560827969,0.0,1.0,1.0,-1.0,1.0,0.21046782161213037,0.0,49.0,0.0
0.0,-1.4663073843944194,-0.0,-1.0,1.0,1.0,1.0,-0.5744577960877548,0.0,49.0,1.0
0.0,-0.2111433472571262,-0.0,1.0,1.0,1.0,1.0,-0.09175283280120644,0.0,49.0,1.0
0.0,-1.1132005562324057,-0.0,1.0,1.0,1.0,1.0,-0.4386616662743808,0.0,49.0,1.0
0.0,0.3188842900213334,0.0,1.0,1.0,-1.0,1.0,0.11208265293886943,0.0,49.0,0.0
0.0,-0.22201455416771437,-0.0,-1.0,1.0,1.0,1.0,-0.09593362939622707,0.0,49.0,1.0
0.0,0.6638638326342109,0.0,1.0,1.0,1.0,0.0,0.24475323026942797,0.0,49.0,1.0
1.0,-0.9901497536201456,-0.9901497536201456,1.0,1.0,1.0,1.0,-0.3913393789876919,0.0,49.0,1.0
0.0,-0.4200772888199742,-0.0,1.0,1.0,-1.0,0.0,-0.17210364560925118,0.0,49.0,0.0
1.0,0.9934748616930111,0.9934748616930111,-1.0,1.0,-1.0,1.0,0.371513458393512,0.0,49.0,0.0
0.0,0.5035587844563582,0.0,-1.0,1.0,-1.0,1.0,0.18310388396420496,0.0,49.0,0.0
0.0,-0.9281510442783233,-0.0,-1.0,1.0,1.0,1.0,-0.367496212810852,0.0,49.0,1.0
0.0,-1.101602117719219,-0.0,1.0,1.0,1.0,1.0,-0.4342011944387967,0.0,49.0,1.0
0.0,-0.7900645526081256,-0.0,1.0,1.0,1.0,1.0,-0.3143915723655648,0.0,49.0,1.0
0.0,1.293485415219906,0.0,1.0,1.0,-1.0,1.0,0.4868900776568127,0.0,49.0,0.0
0.0,1.3762029526943136,0.0,-1.0,1.0,-1.0,1.0,0.518701191350608,0.0,49.0,0.0
0.0,0.7454994888734344,0.0,-1.0,1.0,-1.0,1.0,0.2761482792685233,0.0,49.0,0.0
0.0,-1.3463257284142818,-0.0,-1.0,1.0,1.0,1.0,-0.5283158264874764,0.0,49.0,1.0
0.0,1.003552335124089,0.0,1.0,1.0,-1.0,1.0,0.37538900477521375,0.0,49.0,0.0
0.0,1.332400241760457,0.0,-1.0,1.0,-1.0,1.0,0.5018557549394421,0.0,49.0,0.0
0.0,0.47419215741556725,0.0,-1.0,1.0,-1.0,1.0,0.17181020743415937,0.0,49.0,0.0
0.0,1.4883246351698636,0.0,-1.0,1.0,-1.0,1.0,0.5618204100516346,0.0,49.0,0.0
0.0,-0.8888190676577301,-0.0,-1.0,1.0,1.0,1.0,-0.3523701099518724,0.0,49.0,1.0
0.0,-0.7562179979522682,-0.0,1.0,1.0,1.0,1.0,-0.3013750267674338,0.0,49.0,1.0
0.0,0.9964034083263567,0.0,1.0,1.0,-1.0,1.0,0.3726397048069737,0.0,49.0,0.0
0.0,0.8169780515192938,0.0,-1.0,1.0,-1.0,1.0,0.30363716194591217,0.0,49.0,0.0
0.0,0.832006986862578,0.0,-1.0,1.0,-1.0,1.0,0.30941691779333247,0.0,49.0,0.0
0.0,1.1374128892156934,0.0,-1.0,1.0,-1.0,1.0,0.4268684544220308,0.0,49.0,0.0
0.0,1.2005785375250113,0.0,-1.0,1.0,-1.0,1.0,0.451160396388167,0.0,49.0,0.0
0.0,0.8927144055461373,0.0,-1.0,1.0,-1.0,1.0,0.33276348560426416,0.0,49.0,0.0
0.0,0.43532602120456054,0.0,-1.0,1.0,-1.0,1.0,0.15686325524485611,0.0,49.0,0.0
0.0,1.3958171099380443,0.0,-1.0,1.0,-1.0,1.0,0.5262443098371967,0.0,49.0,0.0
0.0,-1.0380867024777547,-0.0,-1.0,1.0,1.0,1.0,-0.40977474078403237,0.0,49.0,1.0
0.0,-1.3040468554716562,-0.0,1.0,1.0,1.0,1.0,-0.5120564203797994,0.0,49.0,1.0
0.0,-0.3095864382416234,-0.0,1.0,1.0,1.0,1.0,-0.1296116044147277,0.0,49.0,1.0
0.0,-0.910685716715622,-0.0,1.0,1.0,1.0,1.0,-0.360779480933185,0.0,49.0,1.0
0.0,-1.1931709851357515,-0.0,1.0,1.0,1.0,1.0,-0.46941631013419105,0.0,49.0,1.0
0.0,-1.1024275405200823,-0.0,1.0,1.0,1.0,1.0,-0.43451863157928017,0.0,49.0,1.0
0.0,0.3350031315705786,0.0,1.0,1.0,-1.0,1.0,0.11828155968574833,0.0,49.0,0.0
0.0,-0.3362636857343014,-0.0,-1.0,1.0,1.0,1.0,-0.13987101226145737,0.0,49.0,1.0
0.0,0.9088798061084197,0.0,1.0,1.0,-1.0,1.0,0.3389802977929927,0.0,49.0,0.0
0.0,-0.8817538628663143,-0.0,-1.0,1.0,1.0,1.0,-0.34965300739113414,0.0,49.0,1.0
0.0,0.9253956458221121,0.0,1.0,1.0,-1.0,1.0,0.3453318801892085,0.0,49.0,0.0
0.0,-0.2252758972586261,-0.0,-1.0,1.0,1.0,1.0,-0.09718786107462496,0.0,49.0,1.0
0.0,-1.062520835303464,-0.0,1.0,1.0,1.0,1.0,-0.41917150235431516,0.0,49.0,1.0
0.0,-0.22061384606128004,-0.0,1.0,1.0,1.0,1.0,-0.095394951793072,0.0,49.0,1.0
0.0,0.5971094529659975,0.0,1.0,1.0,-1.0,1.0,0.21908115121555952,0.0,49.0,0.0
0.0,-0.4853302795044422,-0.0,-1.0,1.0,1.0,1.0,-0.19719832769122217,0.0,49.0,1.0
0.0,-1.1599385651933176,-0.0,1.0,1.0,1.0,1.0,-0.45663594551760905,0.0,49.0,1.0
0.0,0.901989126781591,0.0,1.0,1.0,-1.0,1.0,0.3363303133980746,0.0,49.0,0.0
0.0,0.38562966025335027,0.0,-1.0,1.0,-1.0,1.0,0.13775126718699154,0.0,49.0,0.0
0.0,-1.3625010406059408,-0.0,-1.0,1.0,1.0,1.0,-0.534536450443076,0.0,49.0,1.0
0.0,-1.1848128791962373,-0.0,1.0,1.0,1.0,1.0,-0.4662019898530907,0.0,49.0,1.0
0.0,1.4623991979797242,0.0,1.0,1.0,-1.0,1.0,0.551850129803966,0.0,49.0,0.0
0.0,-0.3670615448311641,-0.0,-1.0,1.0,1.0,1.0,-0.15171510514875963,0.0,49.0,1.0
0.0,-1.0034211816409198,-0.0,1.0,1.0,1.0,1.0,-0.3964432411013155,0.0,49.0,1.0
