pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,0.2898100110886451,0.0,1.0,1.0,1.0,0.0,0.09505722199390765,1.0,48.0,1.0
1.0,0.9055568010990169,0.9055568010990169,1.0,1.0,-1.0,1.0,0.3211017544237139,1.0,48.0,0.0
0.0,0.9057193961447267,0.0,-1.0,1.0,-1.0,1.0,0.3211614440910888,1.0,48.0,0.0
1.0,-1.1294523377338275,-1.1294523377338275,1.0,1.0,1.0,1.0,-0.4310849865030497,0.0,49.0,1.0
0.0,-0.9222720487862971,-0.0,1.0,1.0,1.0,1.0,-0.35196437452064233,0.0,49.0,1.0
0.0,-1.0486831333607947,-0.0,1.0,1.0,1.0,1.0,-0.4002398278646962,0.0,49.0,1.0
0.0,-1.4079924265699835,-0.0,1.0,1.0,1.0,1.0,-0.5374573755092843,0.0,49.0,1.0
0.0,0.8350806216203112,0.0,1.0,1.0,-1.0,1.0,0.319155544549951,0.0,49.0,0.0
0.0,1.354576889958587,0.0,-1.0,1.0,-1.0,1.0,0.5175473070207083,0.0,49.0,0.0
0.0,0.5068762695723299,0.0,-1.0,1.0,-1.0,1.0,0.1938167426724121,0.0,49.0,0.0
0.0,0.20801768266680057,0.0,-1.0,1.0,-1.0,1.0,0.07968487031967386,0.0,49.0,0.0
0.0,0.7448976009127771,0.0,-1.0,1.0,-1.0,1.0,0.28471531944432193,0.0,49.0,0.0
0.0,-1.0962470496898071,-0.0,-1.0,1.0,1.0,1.0,-0.4184041338773428,0.0,49.0,1.0
0.0,-0.6982760286899328,-0.0,1.0,1.0,1.0,1.0,-0.2664219598359309,0.0,49.0,1.0
0.0,-0.5351657103750699,-0.0,1.0,1.0,1.0,1.0,-0.20413134198190533,0.0,49.0,1.0
0.0,1.2857941266084545,0.0,1.0,1.0,-1.0,1.0,0.4912796810908987,0.0,49.0,0.0
0.0,1.5365993201284287,0.0,-1.0,1.0,-1.0,1.0,0.5870603197823142,0.0,49.0,0.0
0.0,-1.3388714222034053,-0.0,-1.0,1.0,1.0,1.0,-0.5110605778500854,0.0,49.0,1.0
0.0,-1.4178839977951156,-0.0,1.0,1.0,1.0,1.0,-0.5412348930172275,0.0,49.0,1.0
0.0,0.6496995663831958,0.0,1.0,1.0,-1.0,1.0,0.2483598978462259,0.0,49.0,0.0
0.0,-1.4149152378084593,-0.0,-1.0,1.0,1.0,1.0,-0.5401011456507846,0.0,49.0,1.0
0.0,-1.204705332213649,-0.0,1.0,1.0,1.0,1.0,-0.459823545595706,0.0,49.0,1.0
0.0,-1.0061346017868502,-0.0,1.0,1.0,1.0,1.0,-0.3839908600010794,0.0,49.0,1.0
0.0,0.7781799422731086,0.0,1.0,1.0,-1.0,1.0,0.29742559815864367,0.0,49.0,0.0
0.0,1.5234855958515778,0.0,-1.0,1.0,-1.0,1.0,0.5820522859803353,0.0,49.0,0.0
0.0,-0.9627174627406309,-0.0,-1.0,1.0,1.0,1.0,-0.3674101774018185,0.0,49.0,1.0
0.0,-0.8164860375384313,-0.0,1.0,1.0,1.0,1.0,-0.31156548333447986,0.0,49.0,1.0
0.0,-1.106125342863662,-0.0,1.0,1.0,1.0,1.0,-0.42217658059622426,0.0,49.0,1.0
0.0,-1.4442629225410673,-0.0,1.0,1.0,1.0,1.0,-0.5513088082527938,0.0,49.0,1.0
0.0,0.9327264719930356,0.0,1.0,1.0,-1.0,1.0,0.3564457688192546,0.0,49.0,0.0
0.0,1.41723884188042,0.0,-1.0,1.0,-1.0,1.0,0.541477440573728,0.0,49.0,0.0
0.0,0.8979965253325392,0.0,-1.0,1.0,-1.0,1.0,0.343182660403614,0.0,49.0,0.0
0.0,1.5060056352373326,0.0,-1.0,1.0,-1.0,1.0,0.5753768189836765,0.0,49.0,0.0
0.0,-0.9507972013102277,-0.0,-1.0,1.0,1.0,1.0,-0.36285791818761,0.0,49.0,1.0
0.0,1.2034664400136355,0.0,1.0,1.0,-1.0,1.0,0.459839349679219,0.0,49.0,0.0
0.0,-0.9066516635116085,-0.0,-1.0,1.0,1.0,1.0,-0.3459990655203863,0.0,49.0,1.0
0.0,1.2343626193618153,0.0,1.0,1.0,-1.0,1.0,0.47163837086199817,0.0,49.0,0.0
0.0,1.4879053538149145,0.0,-1.0,1.0,-1.0,1.0,0.5684644560824056,0.0,49.0,0.0
0.0,-1.4719800433604513,-0.0,-1.0,1.0,1.0,1.0,-0.5618937706194376,0.0,49.0,1.0
0.0,1.0193743527835228,0.0,1.0,1.0,-1.0,1.0,0.3895359502740081,0.0,49.0,0.0
0.0,0.13802070178426698,0.0,-1.0,1.0,-1.0,1.0,0.05295354374183753,0.0,49.0,0.0
0.0,0.9873672959980287,0.0,-1.0,1.0,-1.0,1.0,0.37731269325719163,0.0,49.0,0.0
0.0,-0.022722395316531932,-0.0,-1.0,1.0,-1.0,0.0,-0.008433049930612058,0.0,49.0,0.0
1.0,1.1919870504311045,1.1919870504311045,-1.0,1.0,-1.0,1.0,0.45545545614587063,0.0,49.0,0.0
0.0,1.0736085999006741,0.0,-1.0,1.0,-1.0,1.0,0.4102476060213406,0.0,49.0,0.0
0.0,-0.8827096616146638,-0.0,-1.0,1.0,1.0,1.0,-0.33685579300255536,0.0,49.0,1.0
0.0,-1.3262073462316644,-0.0,1.0,1.0,1.0,1.0,-0.5062242613927336,0.0,49.0,1.0
0.0,1.3110744458282646,0.0,1.0,1.0,-1.0,1.0,0.5009340470440641,0.0,49.0,0.0
0.0,-1.0279210907214247,-0.0,-1.0,1.0,1.0,1.0,-0.39231095814462447,0.0,49.0,1.0
0.0,-1.0038458172294975,-0.0,1.0,1.0,1.0,1.0,-0.38311679019553196,0.0,49.0,1.0
0.0,0.09869966276960652,0.0,1.0,1.0,1.0,0.0,0.03793713129049686,0.0,49.0,1.0
1.0,1.1123801587679991,1.1123801587679991,1.0,1.0,-1.0,1.0,0.4250541760897489,0.0,49.0,0.0
0.0,-1.5716065897618472,-0.0,-1.0,1.0,1.0,1.0,-0.5999404079757956,0.0,49.0,1.0
0.0,1.530527159653927,0.0,1.0,1.0,-1.0,1.0,0.5847414068430643,0.0,49.0,0.0
0.0,-1.2919186952123294,-0.0,-1.0,1.0,1.0,1.0,-0.4931296805014595,0.0,49.0,1.0
0.0,-0.5525141711704572,-0.0,1.0,1.0,1.0,1.0,-0.21075659017543144,0.0,49.0,1.0
0.0,0.886102359838228,0.0,1.0,1.0,-1.0,1.0,0.3386403670333781,0.0,49.0,0.0
0.0,-1.5570079604852534,-0.0,-1.0,1.0,1.0,1.0,-0.5943652999945488,0.0,49.0,1.0
0.0,-0.7000996069615246,-0.0,1.0,1.0,1.0,1.0,-0.26711837081971285,0.0,49.0,1.0
0.0,0.6760933298526682,0.0,1.0,1.0,-1.0,1.0,0.2584394798799803,0.0,49.0,0.0
0.0,-1.261918198596784,-0.0,-1.0,1.0,1.0,1.0,-0.4816727138949536,0.0,49.0,1.0
0.0,0.5076614826089625,0.0,1.0,1.0,-1.0,1.0,0.19411660969311437,0.0,49.0,0.0
0.0,1.5638771192251841,0.0,-1.0,1.0,-1.0,1.0,0.5974775084494033,0.0,49.0,0.0
0.0,-1.2622008505655173,-0.0,-1.0,1.0,1.0,1.0,-0.48178065658032115,0.0,49.0,1.0
0.0,0.7728321875410403,0.0,1.0,1.0,-1.0,1.0,0.2953833303865381,0.0,49.0,0.0
0.0,1.1373438553310369,0.0,-1.0,1.0,-1.0,1.0,0.43458762620435354,0.0,49.0,0.0
0.0,-0.6804639852151173,-0.0,-1.0,1.0,1.0,1.0,-0.25961967286382637,0.0,49.0,1.0
0.0,-0.2365080374298589,-0.0,1.0,1.0,1.0,1.0,-0.09007619717683557,0.0,49.0,1.0
0.0,-1.4599619300882927,-0.0,1.0,1.0,1.0,1.0,-0.5573041425143822,0.0,49.0,1.0
0.0,-0.8309315090415818,-0.0,1.0,1.0,1.0,1.0,-0.31708210150076277,0.0,49.0,1.0
0.0,-1.060010764976438,-0.0,1.0,1.0,1.0,1.0,-0.40456576615879697,0.0,49.0,1.0
0.0,-0.5791273532293096,-0.0,1.0,1.0,1.0,1.0,-0.22091996653711274,0.0,49.0,1.0
0.0,0.8797976588654484,0.0,1.0,1.0,-1.0,1.0,0.33623264860675334,0.0,49.0,0.0
0.0,-1.1038139116096943,-0.0,-1.0,1.0,1.0,1.0,-0.42129386218561576,0.0,49.0,1.0
0.0,-0.7848795993384778,-0.0,1.0,1.0,1.0,1.0,-0.29949521957691855,0.0,49.0,1.0
0.0,-1.2015161590820944,-0.0,1.0,1.0,1.0,1.0,-0.4586056240879782,0.0,49.0,1.0
0.0,-0.908742338690541,-0.0,1.0,1.0,1.0,1.0,-0.3467974788272403,0.0,49.0,1.0
0.0,0.5545760287064951,0.0,1.0,1.0,-1.0,1.0,0.21203292604236762,0.0,49.0,0.0
0.0,-1.0655148006314754,-0.0,-1.0,1.0,1.0,1.0,-0.40666771645344985,0.0,49.0,1.0
0.0,-1.179095108638032,-0.0,1.0,1.0,1.0,1.0,-0.4500431916218669,0.0,49.0,1.0
0.0,1.3981468291568755,0.0,1.0,1.0,-1.0,1.0,0.5341863428619891,0.0,49.0,0.0
0.0,1.2239416239206318,0.0,-1.0,1.0,-1.0,1.0,0.4676586701821659,0.0,49.0,0.0
0.0,-0.9226270738409336,-0.0,-1.0,1.0,1.0,1.0,-0.3520999559494289,0.0,49.0,1.0
0.0,0.4386354449901778,0.0,1.0,1.0,-1.0,1.0,0.16775607912882867,0.0,49.0,0.0
0.0,-1.5000576494834759,-0.0,-1.0,1.0,1.0,1.0,-0.5726163996433662,0.0,49.0,1.0
0.0,-1.4258164043091728,-0.0,1.0,1.0,1.0,1.0,-0.5442642200882231,0.0,49.0,1.0
0.0,0.9022168944231806,0.0,1.0,1.0,-1.0,1.0,0.34479438798126866,0.0,49.0,0.0
0.0,-0.7504207099986802,-0.0,-1.0,1.0,1.0,1.0,-0.2863356259367662,0.0,49.0,1.0
0.0,-1.4481981467544112,-0.0,1.0,1.0,1.0,1.0,-0.5528116411218348,0.0,49.0,1.0
0.0,1.5366901344290138,0.0,1.0,1.0,-1.0,1.0,0.5870950010885116,0.0,49.0,0.0
0.0,1.1775999207495025,0.0,-1.0,1.0,-1.0,1.0,0.44996111828747093,0.0,49.0,0.0
0.0,0.4521445749588699,0.0,-1.0,1.0,-1.0,1.0,0.17291511542471633,0.0,49.0,0.0
0.0,1.2389617201506191,0.0,-1.0,1.0,-1.0,1.0,0.4733947332593451,0.0,49.0,0.0
0.0,1.0677142511996425,0.0,-1.0,1.0,-1.0,1.0,0.4079965980763645,0.0,49.0,0.0
0.0,-0.6502243066091176,-0.0,-1.0,1.0,1.0,1.0,-0.24807136443346242,0.0,49.0,1.0
0.0,1.1601938201186057,0.0,1.0,1.0,-1.0,1.0,0.4433138578693107,0.0,49.0,0.0
0.0,0.6174182852507146,0.0,-1.0,1.0,-1.0,1.0,0.2360319165901282,0.0,49.0,0.0
0.0,-1.4240351173773176,-0.0,-1.0,1.0,1.0,1.0,-0.5435839598526543,0.0,49.0,1.0
0.0,1.039103862485984,0.0,1.0,1.0,-1.0,1.0,0.3970705033422631,0.0,49.0,0.0
0.0,0.49072019490834223,0.0,-1.0,1.0,-1.0,1.0,0.18764685787718477,0.0,49.0,0.0
0.0,-1.171425134552585,-0.0,-1.0,1.0,1.0,1.0,-0.4471140855441963,0.0,49.0,1.0
0.0,1.2632646273786514,0.0,1.0,1.0,-1.0,1.0,0.48267583283982,0.0,49.0,0.0
0.0,0.707413593508866,0.0,-1.0,1.0,-1.0,1.0,0.2704004557069631,0.0,49.0,0.0
0.0,-0.6814120708890969,-0.0,-1.0,1.0,1.0,1.0,-0.2599817397337882,0.0,49.0,1.0
0.0,-1.2764638942985567,-0.0,1.0,1.0,1.0,1.0,-0.48722760693753253,0.0,49.0,1.0
0.0,-1.2834649473021662,-0.0,1.0,1.0,1.0,1.0,-0.489901257027417,0.0,49.0,1.0
0.0,-1.2580357869232184,-0.0,1.0,1.0,1.0,1.0,-0.48019004974219753,0.0,49.0,1.0
0.0,-1.1573269744093997,-0.0,1.0,1.0,1.0,1.0,-0.44173010300405563,0.0,49.0,1.0
0.0,-1.4010900000487467,-0.0,1.0,1.0,1.0,1.0,-0.5348213901397391,0.0,49.0,1.0
0.0,1.0656296812060253,0.0,1.0,1.0,-1.0,1.0,0.40720051629439086,0.0,49.0,0.0
0.0,-0.530867720921836,-0.0,-1.0,1.0,1.0,1.0,-0.202489971764877,0.0,49.0,1.0
0.0,0.7991875565023684,0.0,1.0,1.0,-1.0,1.0,0.3054482498430918,0.0,49.0,0.0
0.0,-0.8694531327886531,-0.0,-1.0,1.0,1.0,1.0,-0.33179322320499116,0.0,49.0,1.0
0.0,-0.8280991448201975,-0.0,1.0,1.0,1.0,1.0,-0.3160004426629872,0.0,49.0,1.0
0.0,1.2421038208518707,0.0,1.0,1.0,-1.0,1.0,0.47459467815591944,0.0,49.0,0.0
0.0,-0.9805387804095063,-0.0,-1.0,1.0,1.0,1.0,-0.3742160061196818,0.0,49.0,1.0
0.0,-1.4395558988066572,-0.0,1.0,1.0,1.0,1.0,-0.5495112308849172,0.0,49.0,1.0
0.0,-0.8725126702628094,-0.0,1.0,1.0,1.0,1.0,-0.3329616378189879,0.0,49.0,1.0
0.0,0.8378517458913197,0.0,1.0,1.0,-1.0,1.0,0.32021381630599155,0.0,49.0,0.0
0.0,1.3984558740724138,0.0,-1.0,1.0,-1.0,1.0,0.5343043648175122,0.0,49.0,0.0
0.0,-0.9855761109293456,-0.0,-1.0,1.0,1.0,1.0,-0.376139725193113,0.0,49.0,1.0
0.0,1.435673012326272,0.0,1.0,1.0,-1.0,1.0,0.5485173132106138,0.0,49.0,0.0
0.0,1.5288264128108233,0.0,-1.0,1.0,-1.0,1.0,0.5840919042685816,0.0,49.0,0.0
0.0,0.5921598252861551,0.0,-1.0,1.0,-1.0,1.0,0.2263858985240215,0.0,49.0,0.0
0.0,1.1730632273861163,0.0,-1.0,1.0,-1.0,1.0,0.44822858882189737,0.0,49.0,0.0
0.0,1.5268430365109333,0.0,-1.0,1.0,-1.0,1.0,0.5833344676058765,0.0,49.0,0.0
0.0,1.3021367056562732,0.0,-1.0,1.0,-1.0,1.0,0.49752079052366793,0.0,49.0,0.0
0.0,1.481107945950493,0.0,-1.0,1.0,-1.0,1.0,0.5658685765570939,0.0,49.0,0.0
0.0,-0.4016209618868146,-0.0,-1.0,1.0,1.0,1.0,-0.15313159542733146,0.0,49.0,1.0
0.0,1.3278061022097085,0.0,1.0,1.0,-1.0,1.0,0.5073237422177901,0.0,49.0,0.0
0.0,0.9568703475029277,0.0,-1.0,1.0,-1.0,1.0,0.36566613536895815,0.0,49.0,0.0
0.0,1.5569640195255665,0.0,-1.0,1.0,-1.0,1.0,0.5948374470723885,0.0,49.0,0.0
0.0,-1.298250760974117,-0.0,-1.0,1.0,1.0,1.0,-0.4955478493375516,0.0,49.0,1.0
0.0,-0.9295280287548082,-0.0,1.0,1.0,1.0,1.0,-0.35473537932306387,0.0,49.0,1.0
0.0,1.4787900390380178,0.0,1.0,1.0,-1.0,1.0,0.5649833851406472,0.0,49.0,0.0
0.0,0.7873252791926684,0.0,-1.0,1.0,-1.0,1.0,0.30091813433347314,0.0,49.0,0.0
0.0,0.26210094565647796,0.0,-1.0,1.0,-1.0,1.0,0.10033886635127737,0.0,49.0,0.0
0.0,0.6849110701199926,0.0,-1.0,1.0,-1.0,1.0,0.26180690932897244,0.0,49.0,0.0
0.0,0.17821824398418828,0.0,-1.0,1.0,-1.0,1.0,0.06830468624290764,0.0,49.0,0.0
0.0,-1.110226919495469,-0.0,-1.0,1.0,1.0,1.0,-0.4237429422170612,0.0,49.0,1.0
0.0,-0.80664635935505,-0.0,1.0,1.0,1.0,1.0,-0.3078077833933613,0.0,49.0,1.0
0.0,-1.0608023237179087,-0.0,1.0,1.0,1.0,1.0,-0.40486805655699715,0.0,49.0,1.0
0.0,-0.8861445154924088,-0.0,1.0,1.0,1.0,1.0,-0.3381675381606392,0.0,49.0,1.0
0.0,0.587530648160648,0.0,1.0,1.0,-1.0,1.0,0.22461805019730235,0.0,49.0,0.0
0.0,-0.8258360393113274,-0.0,-1.0,1.0,1.0,1.0,-0.3151361794951339,0.0,49.0,1.0
0.0,-1.2572179896330296,-0.0,1.0,1.0,1.0,1.0,-0.47987773903732306,0.0,49.0,1.0
0.0,0.4755917498348564,0.0,1.0,1.0,-1.0,1.0,0.18186941718223731,0.0,49.0,0.0
0.0,1.3288461651499204,0.0,-1.0,1.0,-1.0,1.0,0.5077209345218834,0.0,49.0,0.0
0.0,0.2816136725457978,0.0,-1.0,1.0,-1.0,1.0,0.10779063167495423,0.0,49.0,0.0
0.0,1.099746529947061,0.0,-1.0,1.0,-1.0,1.0,0.42022948717291686,0.0,49.0,0.0
0.0,-0.5121927948351951,-0.0,-1.0,1.0,1.0,1.0,-0.19535815633877024,0.0,49.0,1.0
0.0,0.6474009864341123,0.0,1.0,1.0,-1.0,1.0,0.24748208725340426,0.0,49.0,0.0
0.0,-0.4407546104204082,-0.0,-1.0,1.0,-1.0,0.0,-0.16807644484718393,0.0,49.0,0.0
1.0,0.22549575067395958,0.22549575067395958,-1.0,1.0,-1.0,1.0,0.08635961454375773,0.0,49.0,0.0
0.0,-0.5450377299495782,-0.0,-1.0,1.0,-1.0,0.0,-0.20790139285984005,0.0,49.0,0.0
1.0,1.017902409939886,1.017902409939886,-1.0,1.0,-1.0,1.0,0.3889738262457847,0.0,49.0,0.0
0.0,0.8022432852933632,0.0,-1.0,1.0,-1.0,1.0,0.30661520994930636,0.0,49.0,0.0
0.0,1.0106406762332187,0.0,-1.0,1.0,-1.0,1.0,0.38620062413353984,0.0,49.0,0.0
0.0,-0.5263238295877819,-0.0,-1.0,1.0,1.0,1.0,-0.20075469344782162,0.0,49.0,1.0
0.0,-0.7337252117718164,-0.0,1.0,1.0,1.0,1.0,-0.27995973929344176,0.0,49.0,1.0
0.0,-1.3894416701478507,-0.0,1.0,1.0,1.0,1.0,-0.530372979554863,0.0,49.0,1.0
0.0,-0.21675640389721743,-0.0,1.0,1.0,1.0,1.0,-0.08253319518232338,0.0,49.0,1.0
0.0,-0.8161836259801439,-0.0,1.0,1.0,1.0,1.0,-0.31144999460877243,0.0,49.0,1.0
0.0,0.9256357016279658,0.0,1.0,1.0,-1.0,1.0,0.3537378563360689,0.0,49.0,0.0
0.0,0.0432502046627585,0.0,-1.0,1.0,1.0,0.0,0.016761395501182663,0.0,49.0,1.0
1.0,-0.621938748810009,-0.621938748810009,1.0,1.0,1.0,1.0,-0.23726932021053923,0.0,49.0,1.0
0.0,-1.2686149776423803,-0.0,1.0,1.0,1.0,1.0,-0.4842301640225221,0.0,49.0,1.0
0.0,-0.5138154985010408,-0.0,1.0,1.0,1.0,1.0,-0.19597785480410215,0.0,49.0,1.0
0.0,-0.5842290187470395,-0.0,1.0,1.0,1.0,1.0,-0.22286825466791343,0.0,49.0,1.0
0.0,-0.919444213567351,-0.0,1.0,1.0,1.0,1.0,-0.3508844452752251,0.0,49.0,1.0
0.0,1.531910120179533,0.0,1.0,1.0,-1.0,1.0,0.5852695491856073,0.0,49.0,0.0
0.0,-0.3467952505537675,-0.0,-1.0,1.0,-1.0,0.0,-0.13219406389343114,0.0,49.0,0.0
1.0,-0.7704979968102128,-0.7704979968102128,-1.0,1.0,1.0,1.0,-0.29400299249728434,0.0,49.0,1.0
0.0,1.181397357863069,0.0,1.0,1.0,-1.0,1.0,0.4514113312875415,0.0,49.0,0.0
0.0,-0.23415429383558464,-0.0,-1.0,1.0,-1.0,0.0,-0.08917731999805234,0.0,49.0,0.0
1.0,1.479596836261561,1.479596836261561,-1.0,1.0,-1.0,1.0,0.5652914950018542,0.0,49.0,0.0
0.0,-0.6889926782355288,-0.0,-1.0,1.0,1.0,1.0,-0.26287671731826256,0.0,49.0,1.0
0.0,1.1160143365418291,0.0,1.0,1.0,-1.0,1.0,0.42644204156179244,0.0,49.0,0.0
0.0,0.7292415929853123,0.0,-1.0,1.0,-1.0,1.0,0.2787364064178219,0.0,49.0,0.0
0.0,-1.3921561380080336,-0.0,-1.0,1.0,1.0,1.0,-0.5314096146488445,0.0,49.0,1.0
0.0,-0.5589398450415586,-0.0,1.0,1.0,1.0,1.0,-0.21321050725250273,0.0,49.0,1.0
0.0,-0.9928110215916306,-0.0,1.0,1.0,1.0,1.0,-0.37890268378413516,0.0,49.0,1.0
0.0,-0.8841400916411151,-0.0,1.0,1.0,1.0,1.0,-0.3374020635945396,0.0,49.0,1.0
0.0,-0.9877501996361454,-0.0,1.0,1.0,1.0,1.0,-0.3769699935060875,0.0,49.0,1.0
0.0,1.2032521746092935,0.0,1.0,1.0,-1.0,1.0,0.4597575233143446,0.0,49.0,0.0
0.0,-1.0088781614921551,-0.0,-1.0,1.0,1.0,1.0,-0.3850386050544178,0.0,49.0,1.0
0.0,-0.4553429236310035,-0.0,1.0,1.0,1.0,1.0,-0.17364761319952488,1.0,49.0,1.0
0.0,-0.7574387093047198,-0.0,1.0,1.0,1.0,1.0,-0.28901574769355454,1.0,49.0,1.0
0.0,0.721238585245028,0.0,1.0,1.0,-1.0,1.0,0.2756801172634439,1.0,49.0,0.0
0.0,0.5028047603304059,0.0,-1.0,1.0,-1.0,1.0,0.1922618635642232,1.0,49.0,0.0
0.0,0.15976516189719348,0.0,-1.0,1.0,-1.0,1.0,0.06125759139087572,2.0,49.0,0.0
0.0,0.414171566090972,0.0,-1.0,1.0,-1.0,1.0,0.1584135056639424,2.0,49.0,0.0
0.0,1.2344932079740356,0.0,-1.0,1.0,-1.0,1.0,0.47168824168209056,2.0,49.0,0.0
0.0,1.0586360605306795,0.0,-1.0,1.0,-1.0,1.0,0.4045297045554116,2.0,49.0,0.0
0.0,0.7626622666053499,0.0,-1.0,1.0,-1.0,1.0,0.29149951319363754,2.0,49.0,0.0
0.0,-1.563944760152003,-0.0,-1.0,1.0,1.0,1.0,-0.5970144122128042,2.0,49.0,1.0
0.0,1.1657957001624235,0.0,1.0,1.0,-1.0,1.0,0.4454531742085747,2.0,49.0,0.0
0.0,0.6934396882435123,0.0,-1.0,1.0,-1.0,1.0,0.26506392518084254,2.0,49.0,0.0
0.0,-0.47830999431982757,-0.0,-1.0,1.0,1.0,1.0,-0.18241856673749962,2.0,49.0,1.0
0.0,-1.4766117032598187,-0.0,1.0,1.0,1.0,1.0,-0.5636625670990348,2.0,49.0,1.0
0.0,0.715829602520294,0.0,1.0,1.0,-1.0,1.0,0.2736144669761639,2.0,49.0,0.0
0.0,1.03054403137339,0.0,-1.0,1.0,-1.0,1.0,0.3938015674819313,2.0,49.0,0.0
0.0,-1.3739887596237867,-0.0,-1.0,1.0,1.0,1.0,-0.524471627916711,2.0,49.0,1.0
0.0,1.2957227278330108,0.0,1.0,1.0,1.0,0.0,0.4950713400803073,2.0,49.0,1.0
1.0,-1.3349474760257645,-1.3349474760257645,1.0,1.0,1.0,1.0,-0.5095620519790283,2.0,49.0,1.0
0.0,1.2707485038621973,0.0,1.0,1.0,-1.0,1.0,0.4855338696269434,2.0,49.0,0.0
0.0,-0.8384925263110682,-0.0,-1.0,1.0,1.0,1.0,-0.31996959778050216,2.0,49.0,1.0
0.0,0.454225234246048,0.0,1.0,1.0,-1.0,1.0,0.17370970373697658,2.0,49.0,0.0
0.0,-0.6558538067148664,-0.0,-1.0,1.0,1.0,1.0,-0.25022122866902524,2.0,49.0,1.0
0.0,-0.9763703180725334,-0.0,1.0,1.0,1.0,1.0,-0.3726241013453312,2.0,49.0,1.0
0.0,1.410885860687191,0.0,1.0,1.0,-1.0,1.0,0.5390512842898727,2.0,49.0,0.0
0.0,0.07706594903115037,0.0,-1.0,1.0,1.0,0.0,0.029675376858479652,2.0,49.0,1.0
1.0,-0.18943949123157428,-0.18943949123157428,1.0,1.0,1.0,1.0,-0.07210106933408195,2.0,49.0,1.0
0.0,1.4604194455661537,0.0,1.0,1.0,-1.0,1.0,0.5579677920774383,2.0,49.0,0.0
0.0,1.4338774744154938,0.0,-1.0,1.0,-1.0,1.0,0.5478316106321491,2.0,49.0,0.0
0.0,1.3875289041053216,0.0,-1.0,1.0,-1.0,1.0,0.5301314362281102,2.0,49.0,0.0
0.0,0.2052136335707153,0.0,-1.0,1.0,-1.0,1.0,0.07861402481772956,2.0,49.0,0.0
0.0,0.3889511080703797,0.0,-1.0,1.0,-1.0,1.0,0.14878200025769578,2.0,49.0,0.0
0.0,-0.6370465201532004,-0.0,-1.0,1.0,1.0,1.0,-0.24303886576159456,2.0,49.0,1.0
0.0,-1.2683278973311394,-0.0,1.0,1.0,1.0,1.0,-0.4841205301860753,2.0,49.0,1.0
0.0,-1.528304925131514,-0.0,1.0,1.0,1.0,1.0,-0.5834038241974199,2.0,49.0,1.0
0.0,-0.793807231225089,-0.0,1.0,1.0,1.0,1.0,-0.30290461581828215,2.0,49.0,1.0
0.0,-0.6540772085956399,-0.0,1.0,1.0,1.0,1.0,-0.2495427590561385,2.0,49.0,1.0
0.0,1.1389708488414831,0.0,1.0,1.0,-1.0,1.0,0.43520896292944383,2.0,49.0,0.0
0.0,-0.8366677858608517,-0.0,-1.0,1.0,1.0,1.0,-0.31927274296934416,2.0,49.0,1.0
0.0,0.6120935331558572,0.0,1.0,1.0,-1.0,1.0,0.23399843335415096,2.0,49.0,0.0
0.0,-0.9527273578830008,-0.0,-1.0,1.0,1.0,1.0,-0.363595030632213,2.0,49.0,1.0
0.0,-0.5240379224464663,-0.0,1.0,1.0,1.0,1.0,-0.19988172250606542,2.0,49.0,1.0
0.0,0.23378036061455235,0.0,1.0,1.0,-1.0,1.0,0.08952344548474672,2.0,49.0,0.0
0.0,0.5710580762146862,0.0,-1.0,1.0,-1.0,1.0,0.21832729744321766,2.0,49.0,0.0
0.0,1.2924082596289395,0.0,-1.0,1.0,-1.0,1.0,0.4938055693159429,2.0,49.0,0.0
0.0,0.41004779986657625,0.0,-1.0,1.0,-1.0,1.0,0.15683867000267349,2.0,49.0,0.0
0.0,-1.2472238349653686,-0.0,-1.0,1.0,1.0,1.0,-0.4760610456753767,2.0,49.0,1.0
0.0,1.352800890855782,0.0,1.0,1.0,-1.0,1.0,0.5168690661677393,2.0,49.0,0.0
0.0,-0.18470159192151198,-0.0,-1.0,1.0,1.0,1.0,-0.07029170081342073,2.0,49.0,1.0
0.0,-0.05690841253607458,-0.0,1.0,1.0,1.0,1.0,-0.021488435736818468,2.0,49.0,1.0
0.0,0.5624082395227966,0.0,1.0,1.0,-1.0,1.0,0.2150239891213362,2.0,49.0,0.0
0.0,1.0164935468676621,0.0,-1.0,1.0,-1.0,1.0,0.38843579191327154,2.0,49.0,0.0
0.0,-1.0981319452898672,-0.0,-1.0,1.0,1.0,1.0,-0.419123961492978,2.0,49.0,1.0
0.0,-0.6545749632651551,-0.0,1.0,1.0,1.0,1.0,-0.24973284786366554,2.0,49.0,1.0
0.0,1.0743570130032487,0.0,1.0,1.0,1.0,0.0,0.41053341942083027,2.0,49.0,1.0
1.0,-1.5206094572002287,-1.5206094572002287,1.0,1.0,1.0,1.0,-0.580464982209568,2.0,49.0,1.0
0.0,-0.8903382224917338,-0.0,1.0,1.0,1.0,1.0,-0.3397690836838503,2.0,49.0,1.0
0.0,-0.8263024187810087,-0.0,1.0,1.0,1.0,1.0,-0.3153142863471161,2.0,49.0,1.0
0.0,1.2045251303927473,0.0,1.0,1.0,-1.0,1.0,0.46024365566373493,2.0,49.0,0.0
0.0,-1.2893421490161332,-0.0,-1.0,1.0,1.0,1.0,-0.49214571666551943,2.0,49.0,1.0
0.0,-0.5810913039617325,-0.0,1.0,1.0,1.0,1.0,-0.2216699847200295,2.0,49.0,1.0
